30794416,blueprint,iw8_sh_t9pump_variant_5_sy,t9,0,1,1,0,weapon,
18091319,blueprint,iw8_sh_t9pump_variant_5_pc,t9,0,1,1,0,weapon,
23401683,blueprint,iw8_ar_t9damage_variant_6_ms,t9,0,1,1,0,weapon,
30766133,blueprint,iw8_ar_t9damage_variant_6_sy,t9,0,1,1,0,weapon,
31929960,blueprint,iw8_ar_t9damage_variant_6_pc,t9,0,1,1,0,weapon,
31803064,blueprint,iw8_ar_t9standard_variant_4_ms,t9,0,1,1,0,weapon,
29487055,blueprint,iw8_ar_t9standard_variant_4_sy,t9,0,1,1,0,weapon,
18841212,blueprint,iw8_ar_t9standard_variant_4_pc,t9,0,1,1,0,weapon,
26486755,blueprint,iw8_pi_t9semiauto_variant_5_ms,t9,0,1,1,0,weapon,
28604551,blueprint,iw8_pi_t9semiauto_variant_5_sy,t9,0,1,1,0,weapon,
21988800,blueprint,iw8_pi_t9semiauto_variant_5_pc,t9,0,1,1,0,weapon,
18522686,blueprint,iw8_ar_t9longburst_variant_5_ms,t9,0,1,1,0,weapon,
27487469,blueprint,iw8_ar_t9longburst_variant_5_sy,t9,0,1,1,0,weapon,
19170448,blueprint,iw8_ar_t9longburst_variant_5_pc,t9,0,1,1,0,weapon,
27757703,blueprint,iw8_lm_t9light_variant_7,t9,0,1,1,0,weapon,
21785530,blueprint,iw8_ar_t9longburst_variant_11,t9,0,1,1,0,weapon,
33191083,blueprint,iw8_sn_t9standard_variant_6,t9,0,1,1,0,weapon,
25324091,blueprint,iw8_sm_t9powerburst_variant_5,t9,0,1,1,0,weapon,
24011145,blueprint,iw8_sm_t9powerburst_variant_6,t9,0,1,1,0,weapon,
26630605,blueprint,iw8_sm_t9fastfire_variant_3,t9,0,1,1,0,weapon,
27620579,blueprint,iw8_sn_t9quickscope_variant_5,t9,0,1,1,0,weapon,
20014100,blueprint,iw8_ar_t9mobility_variant_13,t9,0,1,1,0,weapon,
22815013,blueprint,iw8_ar_t9standard_variant_13,t9,0,1,1,0,weapon,
27323885,blueprint,iw8_me_t9loadout_variant_2,t9,0,1,1,0,weapon,
25255214,blueprint,iw8_ar_t9fastfire_variant_9,t9,0,1,1,0,weapon,
18353033,blueprint,iw8_ar_t9standard_variant_12,t9,0,1,1,0,weapon,
22697503,blueprint,iw8_lm_t9slowfire_variant_3,t9,0,1,1,0,weapon,
33222103,blueprint,iw8_lm_t9light_variant_8,t9,0,1,1,0,weapon,
29623114,blueprint,iw8_ar_t9damage_variant_12,t9,0,1,1,0,weapon,
26673104,blueprint,iw8_ar_t9mobility_variant_7,t9,0,1,1,0,weapon,
29170177,blueprint,iw8_sn_t9quickscope_variant_6,t9,0,1,1,0,weapon,
25316084,blueprint,iw8_sm_t9capacity_variant_9,t9,0,1,1,0,weapon,
20938053,blueprint,iw8_sm_t9capacity_variant_10,t9,0,1,1,0,weapon,
19522368,blueprint,iw8_sn_t9standard_variant_8,t9,0,1,1,0,weapon,
26036272,blueprint,iw8_lm_t9slowfire_variant_4,t9,0,1,1,0,weapon,
24560342,blueprint,iw8_sm_t9burst_variant_10,t9,0,1,1,0,weapon,
28732061,blueprint,iw8_sm_t9burst_variant_11,t9,0,1,1,0,weapon,
20748199,blueprint,iw8_sm_t9handling_variant_12,t9,0,1,1,0,weapon,
21493041,blueprint,iw8_sm_t9handling_variant_13,t9,0,1,1,0,weapon,
27394621,blueprint,iw8_ar_t9mobility_variant_8,t9,0,1,1,0,weapon,
32108797,blueprint,iw8_sh_t9pump_variant_10,t9,0,1,1,0,weapon,
18013978,blueprint,iw8_ar_t9longburst_variant_12,t9,0,1,1,0,weapon,
17988969,blueprint,iw8_ar_t9longburst_variant_13,t9,0,1,1,0,weapon,
20721218,blueprint,iw8_ar_t9damage_variant_13,t9,0,1,1,0,weapon,
20451997,blueprint,iw8_ar_t9fasthandling_variant_2,t9,0,1,1,0,weapon,
22485282,blueprint,iw8_lm_t9light_variant_9,t9,0,1,1,0,weapon,
30909766,blueprint,iw8_lm_t9light_variant_10,t9,0,1,1,0,weapon,
26915521,blueprint,iw8_sn_t9quickscope_variant_7,t9,0,1,1,0,weapon,
32256479,blueprint,iw8_sn_t9quickscope_variant_8,t9,0,1,1,0,weapon,
28380757,blueprint,iw8_sm_t9burst_variant_12,t9,0,1,1,0,weapon,
19095334,blueprint,iw8_sm_t9burst_variant_13,t9,0,1,1,0,weapon,
30269214,blueprint,iw8_sm_t9burst_variant_14,t9,0,1,1,0,weapon,
22934586,blueprint,iw8_ar_t9longburst_variant_14,t9,0,1,1,0,weapon,
29852511,blueprint,iw8_ar_t9accurate_variant_12,t9,0,1,1,0,weapon,
28925637,blueprint,iw8_sm_t9powerburst_variant_7,t9,0,1,1,0,weapon,
30334284,blueprint,iw8_sm_t9handling_variant_14,t9,0,1,1,0,weapon,
20157773,blueprint,iw8_sm_t9capacity_variant_11,t9,0,1,1,0,weapon,
22045920,blueprint,iw8_ar_t9fastfire_variant_10,t9,0,1,1,0,weapon,
26831267,blueprint,iw8_ar_t9mobility_variant_9,t9,0,1,1,0,weapon,
21670735,blueprint,iw8_ar_t9mobility_variant_10,t9,0,1,1,0,weapon,
21415777,blueprint,iw8_ar_t9mobility_variant_12,t9,0,1,1,0,weapon,
33403148,blueprint,iw8_pi_t9revolver_variant_5,t9,0,1,1,0,weapon,
18906924,blueprint,iw8_pi_t9revolver_variant_6,t9,0,1,1,0,weapon,
20786967,blueprint,iw8_ar_t9fasthandling_variant_3,t9,0,1,1,0,weapon,
21598077,blueprint,iw8_sm_t9handling_variant_16,t9,0,1,1,0,weapon,
22807005,blueprint,iw8_sm_t9capacity_variant_12,t9,0,1,1,0,weapon,
30411726,blueprint,iw8_ar_t9fastfire_variant_11,t9,0,1,1,0,weapon,
33051838,blueprint,iw8_ar_t9fastfire_variant_12,t9,0,1,1,0,weapon,
29023751,blueprint,iw8_ar_t9mobility_variant_14,t9,0,1,1,0,weapon,
25710669,blueprint,iw8_sn_t9precisionsemi_variant_3,t9,0,1,1,0,weapon,
32227039,blueprint,iw8_sn_t9precisionsemi_variant_4,t9,0,1,1,0,weapon,
23829160,blueprint,iw8_sn_t9damagesemi_variant_8,t9,0,1,1,0,weapon,
21697154,blueprint,iw8_sn_t9damagesemi_variant_9,t9,0,1,1,0,weapon,
18819935,blueprint,iw8_sn_t9damagesemi_variant_10,t9,0,1,1,0,weapon,
21186058,blueprint,iw8_pi_t9revolver_variant_7,t9,0,1,1,0,weapon,
28632173,blueprint,iw8_ar_t9accurate_variant_13,t9,0,1,1,0,weapon,
25771811,blueprint,iw8_ar_t9damage_variant_15,t9,0,1,1,0,weapon,
19296072,blueprint,iw8_ar_t9damage_variant_16,t9,0,1,1,0,weapon,
28602156,blueprint,iw8_ar_t9standard_variant_14,t9,0,1,1,0,weapon,
28326231,blueprint,iw8_ar_t9standard_variant_16,t9,0,1,1,0,weapon,
23501403,blueprint,iw8_sh_t9pump_variant_11,t9,0,1,1,0,weapon,
17940631,blueprint,iw8_sh_t9pump_variant_12,t9,0,1,1,0,weapon,
24899838,blueprint,iw8_pi_t9semiauto_variant_8,t9,0,1,1,0,weapon,
23096639,blueprint,iw8_pi_t9semiauto_variant_9,t9,0,1,1,0,weapon,
30302854,blueprint,iw8_sm_t9heavy_variant_10,t9,0,1,1,0,weapon,
30812200,blueprint,iw8_sm_t9heavy_variant_11,t9,0,1,1,0,weapon,
25348304,blueprint,iw8_sm_t9heavy_variant_12,t9,0,1,1,0,weapon,
19824065,blueprint,iw8_sm_t9heavy_variant_13,t9,0,1,1,0,weapon,
24701217,blueprint,iw8_sm_t9heavy_variant_14,t9,0,1,1,0,weapon,
32703979,blueprint,iw8_sm_t9heavy_variant_15,t9,0,1,1,0,weapon,
22667484,blueprint,iw8_lm_t9slowfire_variant_5,t9,0,1,1,0,weapon,
28853121,blueprint,iw8_ar_t9accurate_variant_14,t9,0,1,1,0,weapon,
28714206,blueprint,iw8_ar_t9accurate_variant_11,t9,0,1,1,0,weapon,
21872168,blueprint,iw8_ar_t9fastfire_variant_13,t9,0,1,1,0,weapon,
25573093,blueprint,iw8_sm_t9powerburst_variant_9,t9,0,1,1,0,weapon,
31165716,blueprint,iw8_sm_t9handling_variant_15,t9,0,1,1,0,weapon,
26018791,blueprint,iw8_pi_t9semiauto_variant_10,t9,0,1,1,0,weapon,
24098404,blueprint,iw8_ar_t9longburst_variant_17,t9,0,1,1,0,weapon,
25078808,blueprint,iw8_ar_t9longburst_variant_18,t9,0,1,1,0,weapon,
22855110,blueprint,iw8_ar_t9longburst_variant_19,t9,0,1,1,0,weapon,
18739370,blueprint,iw8_sh_t9fullauto_variant_3,t9,0,1,1,0,weapon,
27771037,blueprint,iw8_me_t9loadout_variant_6,t9,0,1,1,0,weapon,
28191627,blueprint,iw8_sn_t9standard_variant_9,t9,0,1,1,0,weapon,
27556899,blueprint,iw8_sn_t9standard_variant_10,t9,0,1,1,0,weapon,
23556147,blueprint,iw8_la_t9launcher_variant_2,t9,0,1,1,0,weapon,
33422133,blueprint,iw8_lm_t9slowfire_variant_6,t9,0,1,1,0,weapon,
26806206,blueprint,iw8_sn_t9powersemi_variant_4,t9,0,1,1,0,weapon,
20049806,blueprint,iw8_sm_t9powerburst_variant_8,t9,0,1,1,0,weapon,
19355354,blueprint,iw8_ar_t9longburst_variant_15,t9,0,1,1,0,weapon,
22861648,blueprint,iw8_me_t9wakizashi_variant_2,t9,0,1,1,0,weapon,
22415806,blueprint,iw8_ar_t9slowhandling_variant_1,t9,0,1,1,0,weapon,
32277672,blueprint,iw8_sm_t9accurate_variant_1,t9,0,1,1,0,weapon,
26539381,blueprint,iw8_sn_t9cannon_variant_1,t9,0,1,1,0,weapon,
28504135,blueprint,iw8_sn_t9damagesemi_variant_1,t9,0,1,1,0,weapon,
24640576,blueprint,iw8_pi_t9semiauto_variant_1,t9,0,1,1,0,weapon,
28975511,blueprint,iw8_pi_t9semiauto_variant_2,t9,0,1,1,0,weapon,
23078898,blueprint,iw8_sm_t9handling_variant_3,t9,0,1,1,0,weapon,
19967070,blueprint,iw8_sn_t9standard_variant_2,t9,0,1,1,0,weapon,
26459295,blueprint,iw8_lm_t9accurate_variant_4,t9,0,1,1,0,weapon,
24707125,blueprint,iw8_sm_t9powerburst_variant_4,t9,0,1,1,0,weapon,
27164645,blueprint,iw8_sm_t9standard_variant_8,t9,0,1,1,0,weapon,
22532231,blueprint,iw8_sm_t9standard_variant_9,t9,0,1,1,0,weapon,
33058887,blueprint,iw8_sh_t9semiauto_variant_7,t9,0,1,1,0,weapon,
25025786,blueprint,iw8_sh_t9semiauto_variant_8,t9,0,1,1,0,weapon,
23170385,blueprint,iw8_sh_t9semiauto_variant_9,t9,0,1,1,0,weapon,
26220783,blueprint,iw8_pi_t9burst_variant_8,t9,0,1,1,0,weapon,
21617237,blueprint,iw8_sn_t9powersemi_variant_5,t9,0,1,1,0,weapon,
22150861,blueprint,iw8_lm_t9accurate_variant_5,t9,0,1,1,0,weapon,
19789935,blueprint,iw8_lm_t9accurate_variant_6,t9,0,1,1,0,weapon,
21765468,blueprint,iw8_lm_t9accurate_variant_7,t9,0,1,1,0,weapon,
32982842,blueprint,iw8_sh_t9semiauto_variant_10,t9,0,1,1,0,weapon,
25839695,blueprint,iw8_sm_t9standard_variant_10,t9,0,1,1,0,weapon,
18422342,blueprint,iw8_sm_t9standard_variant_11,t9,0,1,1,0,weapon,
22260149,blueprint,iw8_sm_t9standard_variant_13,t9,0,1,1,0,weapon,
29737869,blueprint,iw8_pi_t9burst_variant_9,t9,0,1,1,0,weapon,
21549909,blueprint,iw8_sn_t9powersemi_variant_6,t9,0,1,1,0,weapon,
20387673,blueprint,iw8_sh_t9semiauto_variant_11,t9,0,1,1,0,weapon,
25160381,blueprint,iw8_sm_t9standard_variant_14,t9,0,1,1,0,weapon,
31939056,blueprint,iw8_sn_t9crossbow_variant_1,t9,0,1,1,0,weapon,
18120906,blueprint,iw8_sn_t9crossbow_variant_2,t9,0,1,1,0,weapon,
31550348,blueprint,iw8_ar_t9accurate_variant_10,t9,0,1,1,0,weapon,
24211842,blueprint,iw8_ar_t9damage_variant_14,t9,0,1,1,0,weapon,
19619258,blueprint,iw8_ar_t9fastfire_variant_14_ms,t9,0,1,1,0,weapon,
20595371,blueprint,iw8_ar_t9fastfire_variant_14_pc,t9,0,1,1,0,weapon,
19748871,blueprint,iw8_ar_t9fastfire_variant_14_sy,t9,0,1,1,0,weapon,
31056028,blueprint,iw8_lm_t9light_variant_11_ms,t9,0,1,1,0,weapon,
23228198,blueprint,iw8_lm_t9light_variant_11_pc,t9,0,1,1,0,weapon,
25106874,blueprint,iw8_lm_t9light_variant_11_sy,t9,0,1,1,0,weapon,
30294912,blueprint,iw8_ar_t9damage_variant_1,t9,0,1,1,0,weapon,
26104305,blueprint,iw8_sm_t9standard_variant_12,t9,0,1,1,0,weapon,
27878370,blueprint,iw8_me_t9machete_variant_1,t9,0,1,1,0,weapon,
30567870,blueprint,iw8_pi_t9semiauto_variant_7_sy,t9,0,1,1,0,weapon,
33188609,blueprint,iw8_ar_t9longburst_variant_16_sy,t9,0,1,1,0,weapon,
32644406,blueprint,iw8_me_t9loadout_variant_7_sy,t9,0,1,1,0,weapon,
26188428,blueprint,iw8_me_t9etool_variant_1,t9,0,1,1,0,weapon,
19117563,blueprint,iw8_ar_t9standard_variant_15,t9,0,1,1,0,weapon,
20295619,blueprint,iw8_ar_t9standard_variant_17,t9,0,1,1,0,weapon,
27190294,blueprint,iw8_sn_t9quickscope_variant_10,t9,0,1,1,0,weapon,
26687206,blueprint,iw8_sh_t9fullauto_variant_4,t9,0,1,1,0,weapon,
27590301,blueprint,iw8_sn_t9quickscope_variant_9,t9,0,1,1,0,weapon,
25778980,blueprint,iw8_sm_t9capacity_variant_4,t9,0,1,1,0,weapon,
19933965,blueprint,iw8_ar_t9longburst_variant_20,t9,0,1,1,0,weapon,
27727602,blueprint,iw8_me_t9sledgehammer_variant_2,t9,0,1,1,0,weapon,
27143836,blueprint,iw8_pi_t9burst_variant_6,t9,0,1,1,0,weapon,
32628243,blueprint,iw8_pi_t9burst_variant_10,t9,0,1,1,0,weapon,
31691839,blueprint,iw8_pi_t9burst_variant_11,t9,0,1,1,0,weapon,
26998213,blueprint,iw8_sm_t9fastfire_variant_5,t9,0,1,1,0,weapon,
25060024,blueprint,iw8_sm_t9capacity_variant_14,t9,0,1,1,0,weapon,
19246525,blueprint,iw8_lm_t9accurate_variant_9,t9,0,1,1,0,weapon,
20042800,blueprint,iw8_ar_t9slowhandling_variant_3,t9,0,1,1,0,weapon,
29893741,blueprint,iw8_lm_t9accurate_variant_8,t9,0,1,1,0,weapon,
24300710,blueprint,iw8_ar_t9mobility_variant_11,t9,0,1,1,0,weapon,
21364447,blueprint,iw8_sm_t9fastfire_variant_4,t9,0,1,1,0,weapon,
19698392,blueprint,iw8_ar_t9slowhandling_variant_2,t9,0,1,1,0,weapon,
28935797,blueprint,iw8_ar_t9accurate_variant_15,t9,0,1,1,0,weapon,
18030460,blueprint,iw8_ar_t9damage_variant_9,t9,0,1,1,0,weapon,
30126017,blueprint,iw8_ar_t9damage_variant_10,t9,0,1,1,0,weapon,
23995304,bonuscard,t9bonuscard_primary_gunfighter,t9,0,0,1,0,t9_unlock,
18748712,bonuscard,t9bonuscard_perk_1_greed,t9,0,0,1,0,t9_unlock,
23303015,bonuscard,t9bonuscard_gearhound,t9,0,0,1,0,t9_unlock,
20812342,bonuscard,t9bonuscard_lawbreaker,t9,0,0,1,0,t9_unlock,
22939990,bundle,t9_bundle_battle_pass_season_1_mtxbundle,t9,0,1,1,0,,
23376835,bundle,t9_bundle_1023,t9,0,1,1,0,,
27582595,bundle,t9_bundle_1003,t9,0,1,1,0,,
20697856,bundle,t9_bundle_1005,t9,0,1,1,0,,
25013569,bundle,t9_bundle_1015,t9,0,1,1,0,,
22489483,bundle,t9_bundle_1016,t9,0,0,1,0,,
31818605,bundle,t9_bundle_1017,t9,0,0,1,0,,
30858564,bundle,t9_bundle_1018,t9,0,1,1,0,,
22739033,bundle,t9_bundle_1019,t9,0,1,1,0,,
21653780,bundle,t9_bundle_1020,t9,0,1,1,0,,
17857906,bundle,t9_bundle_1021,t9,0,1,1,0,,
28099750,bundle,t9_bundle_1028,t9,0,1,1,0,,
18647425,bundle,t9_bundle_1029,t9,0,1,1,0,,
28681846,bundle,t9_bundle_1030,t9,0,1,1,0,,
29571052,bundle,t9_bundle_1032,t9,0,1,1,0,,
23175109,bundle,t9_bundle_1035,t9,0,1,1,0,,
25595990,bundle,t9_bundle_1039,t9,0,1,1,0,,
25978713,bundle,t9_bundle_1040,t9,0,1,1,0,,
32409406,bundle,t9_bundle_1041,t9,0,1,1,0,,
24453188,bundle,t9_bundle_1049,t9,0,1,1,0,,
30392686,bundle,t9_bundle_1050,t9,0,1,1,0,,
20452601,bundle,t9_bundle_1051,t9,0,1,1,0,,
28128815,bundle,t9_bundle_1057,t9,0,1,1,0,,
26211717,bundle,t9_bundle_1058,t9,0,1,1,0,,
22859572,bundle,t9_bundle_1059,t9,0,1,1,0,,
23829832,bundle,t9_bundle_1060,t9,0,1,1,0,,
22906394,bundle,t9_bundle_1061,t9,0,1,1,0,,
19191430,bundle,t9_bundle_1062,t9,0,1,1,0,,
33336817,bundle,t9_bundle_1065,t9,0,1,1,0,,
23927924,bundle,t9_bundle_1069,t9,0,1,1,0,,
26291731,bundle,t9_bundle_1070,t9,0,1,1,0,,
27238623,bundle,t9_bundle_1071,t9,0,1,1,0,,
32653833,bundle,t9_bundle_1074,t9,0,1,1,0,,
32334648,bundle,t9_bundle_1079,t9,0,1,1,0,,
23528029,bundle,t9_bundle_1080,t9,0,1,1,0,,
29357245,bundle,t9_bundle_1081,t9,0,1,1,0,,
23690483,bundle,t9_bundle_1082,t9,0,1,1,0,,
32616831,bundle,t9_bundle_1083,t9,0,1,1,0,,
19077354,bundle,t9_bundle_1084,t9,0,1,1,0,,
33104514,bundle,t9_bundle_1088,t9,0,1,1,0,,
29491170,bundle,t9_bundle_1089,t9,0,1,1,0,,
31373729,bundle,t9_bundle_1090,t9,0,1,1,0,,
18213196,bundle,t9_bundle_1905,t9,0,1,1,0,,
25698585,bundle,t9_bundle_2026,t9,0,1,1,0,,
22950569,bundle,t9_bundle_1111,t9,0,1,1,0,,
17986111,bundle,t9_bundle_1001,t9,0,1,1,0,,
29923557,bundle,t9_bundle_1002,t9,0,1,1,0,,
29034428,bundle,t9_bundle_1043,t9,0,1,1,0,,
22514525,bundle,t9_bundle_1052,t9,0,1,1,0,,
27773406,bundle,t9_bundle_1072,t9,0,1,1,0,,
22311049,bundle,t9_bundle_1110,t9,0,1,1,0,,
26225628,bundle,t9_bundle_1102,t9,0,1,1,0,,
21772091,bundle,t9_bundle_1103,t9,0,1,1,0,,
21895868,bundle,t9_bundle_1104,t9,0,1,1,0,,
21303656,bundle,t9_bundle_1105,t9,0,1,1,0,,
30060233,bundle,t9_bundle_1106,t9,0,1,1,0,,
23220800,bundle,t9_bundle_1107,t9,0,1,1,0,,
28751845,bundle,t9_bundle_1108,t9,0,1,1,0,,
18722149,bundle,t9_bundle_1109,t9,0,1,1,0,,
29890273,bundle,t9_bundle_1027,t9,0,1,1,0,,
20143705,bundle,t9_bundle_1044,t9,0,1,1,0,,
31488475,bundle,t9_bundle_1054,t9,0,1,1,0,,
25054799,bundle,t9_bundle_1022,t9,0,0,1,0,,
28742110,bundle,t9_bundle_1042,t9,0,0,1,0,,
22386569,bundle,t9_bundle_1073,t9,0,0,1,0,,
26676666,bundle,t9_bundle_1004,t9,0,1,1,0,,
22413128,bundle,t9_bundle_1006,t9,0,1,1,0,,
33343566,bundle,t9_bundle_1007,t9,0,1,1,0,,
29492819,bundle,t9_bundle_1008,t9,0,1,1,0,,
29229340,bundle,t9_bundle_1010,t9,0,1,1,0,,
24635301,bundle,t9_bundle_1011,t9,0,1,1,0,,
22227611,bundle,t9_bundle_1012,t9,0,0,1,0,,
19922331,bundle,t9_bundle_1013,t9,0,1,1,0,,
24664460,bundle,t9_bundle_1025,t9,0,1,1,0,,
27381828,bundle,t9_bundle_1026,t9,0,1,1,0,,
28075444,bundle,t9_bundle_1031,t9,0,1,1,0,,
24709269,bundle,t9_bundle_1034,t9,0,1,1,0,,
24481283,bundle,t9_bundle_1036,t9,0,0,1,0,,
20418303,bundle,t9_bundle_1045,t9,0,1,1,0,,
19819082,bundle,t9_bundle_1046,t9,0,1,1,0,,
18306375,bundle,t9_bundle_1047,t9,0,1,1,0,,
22015250,bundle,t9_bundle_1048,t9,0,1,1,0,,
27822000,bundle,t9_bundle_1055,t9,0,1,1,0,,
28137950,bundle,t9_bundle_1056,t9,0,1,1,0,,
18580953,bundle,t9_bundle_1063,t9,0,1,1,0,,
21141155,bundle,t9_bundle_1064,t9,0,1,1,0,,
27342047,bundle,t9_bundle_1066,t9,0,1,1,0,,
28996164,bundle,t9_bundle_1067,t9,0,0,1,0,,
20712519,bundle,t9_bundle_1068,t9,0,0,1,0,,
22308908,bundle,t9_bundle_1077,t9,0,0,1,0,,
26416563,bundle,t9_bundle_1078,t9,0,1,1,0,,
24280168,bundle,t9_bundle_1085,t9,0,1,1,0,,
30397418,bundle,t9_bundle_1086,t9,0,0,1,0,,
18136650,bundle,t9_bundle_1087,t9,0,1,1,0,,
20142010,bundle,t9_bundle_2024,t9,0,1,1,0,,
30614068,bundle,t9_bundle_2025,t9,0,1,1,0,,
28285210,bundle,t9_bundle_2033,t9,0,1,1,0,,
24190919,bundle,t9_bundle_1009,t9,0,1,1,0,,
22497100,bundle,t9_bundle_1904,t9,0,1,1,0,,
24820564,bundle,t9_bundle_1014,t9,0,1,1,0,,
26047774,bundle,t9_bundle_1075,t9,0,1,1,0,,
29290447,bundle,t9_bundle_1038,t9,0,0,1,0,,
23816285,bundle,t9_bundle_bnet_cdl_launch_pack,t9,0,1,1,0,,
31057508,bundle,t9_bundle_msft_cdl_launch_pack,t9,0,1,1,0,,
29575293,bundle,t9_bundle_sony_cdl_launch_pack,t9,0,1,1,0,,
22989347,bundle,t9_bundle_bnet_starter_pack_season_01,t9,0,1,1,0,,
22556658,bundle,t9_bundle_msft_starter_pack_season_01,t9,0,1,1,0,,
22462888,bundle,t9_bundle_sony_starter_pack_season_01,t9,0,1,1,0,,
24954836,bundle,t9_bundle_sony_psplus_season_01,t9,0,1,1,0,,
28772422,bundle,t9_bundle_bnet_code_pack,t9,0,1,1,0,,
22137963,bundle,t9_bundle_ps4_code_pack,t9,0,1,1,0,,
33041793,bundle,t9_bundle_xb1_code_pack,t9,0,1,1,0,,
32669068,bundle,t9_bundle_1032,t9,0,1,1,0,,
27187549,bundle,t9_bundle_2079,t9,0,1,1,0,,
32731061,bundle,t9_bundle_3019,t9,0,1,1,0,,
32520342,bundle,t9_bundle_2071,t9,0,1,1,0,,
19355819,bundle,t9_bundle_1042,t9,0,1,1,0,,
33438969,bundle,t9_bundle_2072,t9,0,1,1,0,,
31598104,bundle,t9_bundle_2022,t9,0,1,1,0,,
21880854,bundle,t9_bundle_2041,t9,0,1,1,0,,
19331625,bundle,t9_bundle_2074,t9,0,1,1,0,,
21615706,bundle,t9_bundle_2080,t9,0,1,1,0,,
26369908,bundle,t9_bundle_2901,t9,0,1,1,0,,
19888136,bundle,t9_bundle_1009,t9,0,1,1,0,,
19990138,bundle,t9_bundle_2061,t9,0,1,1,0,,
33295040,bundle,t9_bundle_cdl_team_pack_01_empire_ms,t9,0,1,1,0,,
19873800,bundle,t9_bundle_cdl_team_pack_01_empire_pc,t9,0,1,1,0,,
26864110,bundle,t9_bundle_cdl_team_pack_01_empire_sy,t9,0,1,1,0,,
20521617,bundle,t9_bundle_cdl_team_pack_01_faze_ms,t9,0,1,1,0,,
18496760,bundle,t9_bundle_cdl_team_pack_01_faze_pc,t9,0,1,1,0,,
26968908,bundle,t9_bundle_cdl_team_pack_01_faze_sy,t9,0,1,1,0,,
20735343,bundle,t9_bundle_cdl_team_pack_01_guerrillas_ms,t9,0,1,1,0,,
31098779,bundle,t9_bundle_cdl_team_pack_01_guerrillas_pc,t9,0,1,1,0,,
18549853,bundle,t9_bundle_cdl_team_pack_01_guerrillas_sy,t9,0,1,1,0,,
23132804,bundle,t9_bundle_cdl_team_pack_01_legion_ms,t9,0,1,1,0,,
19575160,bundle,t9_bundle_cdl_team_pack_01_legion_pc,t9,0,1,1,0,,
32413273,bundle,t9_bundle_cdl_team_pack_01_legion_sy,t9,0,1,1,0,,
22842164,bundle,t9_bundle_cdl_team_pack_01_mutineers_ms,t9,0,1,1,0,,
29934320,bundle,t9_bundle_cdl_team_pack_01_mutineers_pc,t9,0,1,1,0,,
29751189,bundle,t9_bundle_cdl_team_pack_01_mutineers_sy,t9,0,1,1,0,,
31654965,bundle,t9_bundle_cdl_team_pack_01_optic_ms,t9,0,1,1,0,,
23839731,bundle,t9_bundle_cdl_team_pack_01_optic_pc,t9,0,1,1,0,,
25515147,bundle,t9_bundle_cdl_team_pack_01_optic_sy,t9,0,1,1,0,,
20945801,bundle,t9_bundle_cdl_team_pack_01_ravens_ms,t9,0,1,1,0,,
26889271,bundle,t9_bundle_cdl_team_pack_01_ravens_pc,t9,0,1,1,0,,
29438980,bundle,t9_bundle_cdl_team_pack_01_ravens_sy,t9,0,1,1,0,,
24771322,bundle,t9_bundle_cdl_team_pack_01_rokkr_ms,t9,0,1,1,0,,
22266330,bundle,t9_bundle_cdl_team_pack_01_rokkr_pc,t9,0,1,1,0,,
22975174,bundle,t9_bundle_cdl_team_pack_01_rokkr_sy,t9,0,1,1,0,,
21554061,bundle,t9_bundle_cdl_team_pack_01_subliners_ms,t9,0,1,1,0,,
22923457,bundle,t9_bundle_cdl_team_pack_01_subliners_pc,t9,0,1,1,0,,
27989195,bundle,t9_bundle_cdl_team_pack_01_subliners_sy,t9,0,1,1,0,,
20918373,bundle,t9_bundle_cdl_team_pack_01_surge_ms,t9,0,1,1,0,,
31951427,bundle,t9_bundle_cdl_team_pack_01_surge_pc,t9,0,1,1,0,,
19650075,bundle,t9_bundle_cdl_team_pack_01_surge_sy,t9,0,1,1,0,,
18605408,bundle,t9_bundle_cdl_team_pack_01_thieves_ms,t9,0,1,1,0,,
29651893,bundle,t9_bundle_cdl_team_pack_01_thieves_pc,t9,0,1,1,0,,
21701029,bundle,t9_bundle_cdl_team_pack_01_thieves_sy,t9,0,1,1,0,,
24760309,bundle,t9_bundle_cdl_team_pack_01_ultra_ms,t9,0,1,1,0,,
22033217,bundle,t9_bundle_cdl_team_pack_01_ultra_pc,t9,0,1,1,0,,
28206738,bundle,t9_bundle_cdl_team_pack_01_ultra_sy,t9,0,1,1,0,,
25219871,bundle,t9_bundle_battle_pass_season_2_mtxbundle,t9,0,1,1,0,,
20511975,bundle,t9_bundle_1033,t9,0,1,1,0,,
19805261,bundle,t9_bundle_2002,t9,0,1,1,0,,
33516732,bundle,t9_bundle_2010,t9,0,1,1,0,,
25096075,bundle,t9_bundle_2013,t9,0,1,1,0,,
18367603,bundle,t9_bundle_2015,t9,0,1,1,0,,
30339114,bundle,t9_bundle_2016,t9,0,1,1,0,,
19823724,bundle,t9_bundle_2021,t9,0,1,1,0,,
22661840,bundle,t9_bundle_2028,t9,0,1,1,0,,
22468610,bundle,t9_bundle_2031,t9,0,1,1,0,,
28361638,bundle,t9_bundle_2032,t9,0,1,1,0,,
19400326,bundle,t9_bundle_2039,t9,0,1,1,0,,
32390526,bundle,t9_bundle_2040,t9,0,1,1,0,,
23488508,bundle,t9_bundle_2047,t9,0,1,1,0,,
25428461,bundle,t9_bundle_2048,t9,0,1,1,0,,
20280341,bundle,t9_bundle_2049,t9,0,1,1,0,,
